User,Text,Date,Favorites,Retweets,Mentions,HashTags
TotalTrafficBTR,"Disabled vehicle, left lane blocked in #EastBatonRouge on I 10 EB at I-110/BR Airport/Exit 155B #traffic http://bit.ly/12oyfoo",2020-08-25 17:50:43+00:00,0,0,,#EastBatonRouge #traffic
TotalTrafficBTR,"Disabled vehicle, left lane blocked in #EastBatonRouge on I 10 EB at I-110/BR Airport/Exit 155B #traffic http://bit.ly/12oyfoo",2020-08-25 17:50:43+00:00,0,0,,#EastBatonRouge #traffic
TotalTrafficHOU,"Accident, right lane blocked in #Downtown on I-45 SB at 69, stop and go traffic back to Dallas St #traffic http://bit.ly/17hsIjn",2020-08-25 17:45:43+00:00,0,0,,#Downtown #traffic
TotalTrafficHOU,"Accident, right lane blocked in #Downtown on I-45 SB at 69, stop and go traffic back to Dallas St #traffic http://bit.ly/17hsIjn",2020-08-25 17:45:43+00:00,0,0,,#Downtown #traffic
TotalTrafficAUS,"Traffic lights working incorrectly, caution in #Manchaca on FM 1626 at Bliss Spillar Rd #ATXtraffic http://bit.ly/10BGKax",2020-08-25 17:40:43+00:00,0,1,,#Manchaca #ATXtraffic
PoojaOnTV,Traffic is building as people head north from Galveston. #abc13 #Laura Are you evacuating? https://abc13.com/weather/voluntary-evacuation-issued-for-some-residents-in-these-counties/6387096/,2020-08-25 17:23:10+00:00,18,35,,#abc13 #Laura
jalaci,“oh youon smoke?” BLOCKED ,2020-08-25 17:07:11+00:00,1,0,,
JadeSumrall21,Why is there so much islamophobia on my timeline this morning? Unacceptable. Looks like my blocked list is getting longer today,2020-08-25 16:57:27+00:00,0,0,,
TotalTrafficHOU,"Accident, right lane blocked in #WestSide on W Sam Houston Tollway NB at Westheimer #traffic http://bit.ly/17hsIjn",2020-08-25 16:40:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Accident, right lane blocked in #WestSide on W Sam Houston Tollway NB at Westheimer #traffic http://bit.ly/17hsIjn",2020-08-25 16:40:43+00:00,0,0,,#WestSide #traffic
notanothrashlee,I expect to be blocked by several people. ,2020-08-25 16:40:21+00:00,0,0,,
charlyndria,If you are evacuating get on highway 90 or 105 instead of I-10.,2020-08-25 16:39:49+00:00,0,0,,
TotalTrafficHOU,"Accident cleared in #SouthEastSide on I-45 Gulf Fwy NB at 610 S Lp, stop and go traffic back to Monroe #traffic http://bit.ly/17hsIjn",2020-08-25 16:35:43+00:00,0,0,,#SouthEastSide #traffic
suphannahrucker,That you do! Whether it’s traffic patterns or questionably shaped storm models.,2020-08-25 16:33:11+00:00,0,0,,
TotalTrafficBTR,Stall cleared in #EastBatonRougeParish on I 10 WB at Perkins Rd/Exit 157A #traffic http://bit.ly/12oyfoo,2020-08-25 16:30:43+00:00,0,0,,#EastBatonRougeParish #traffic
TotalTrafficHOU,"Accident involving a cement mixer. two right lanes blocked in #LeagueCity on I-45 Gulf Fwy Inbound after FM 518, stopped traffic back to FM 517 #traffic http://bit.ly/17hsIjn",2020-08-25 16:25:44+00:00,0,0,,#LeagueCity #traffic
TotalTrafficHOU,"Accident involving a cement mixer. two right lanes blocked in #LeagueCity on I-45 Gulf Fwy Inbound after FM 518, stopped traffic back to FM 517 #traffic http://bit.ly/17hsIjn",2020-08-25 16:25:44+00:00,0,0,,#LeagueCity #traffic
TotalTrafficHOU,"Accident. two left lanes blocked in #SouthEastSide on I-45 Gulf Fwy NB at 610 S Lp, stop and go traffic back to Monroe #traffic http://bit.ly/17hsIjn",2020-08-25 16:25:43+00:00,0,0,,#SouthEastSide #traffic
TotalTrafficHOU,"Accident. two left lanes blocked in #SouthEastSide on I-45 Gulf Fwy NB at 610 S Lp, stop and go traffic back to Monroe #traffic http://bit.ly/17hsIjn",2020-08-25 16:25:43+00:00,0,0,,#SouthEastSide #traffic
TotalTrafficHOU,"Accident. two left lanes blocked in #SouthEastSide on I-45 NB at 610 S Lp, stop and go traffic back to Monroe #traffic http://bit.ly/17hsIjn",2020-08-25 16:20:43+00:00,0,0,,#SouthEastSide #traffic
TotalTrafficHOU,"Accident. two left lanes blocked in #SouthEastSide on I-45 NB at 610 S Lp, stop and go traffic back to Monroe #traffic http://bit.ly/17hsIjn",2020-08-25 16:20:43+00:00,0,0,,#SouthEastSide #traffic
TotalTrafficHOU,"Accident involving a cement mixer. two right lanes blocked in #LeagueCity on I-45 Inbound after FM 518, stopped traffic back to FM 517 #traffic http://bit.ly/17hsIjn",2020-08-25 16:15:44+00:00,0,0,,#LeagueCity #traffic
TotalTrafficHOU,"Accident involving a cement mixer. two right lanes blocked in #LeagueCity on I-45 Inbound after FM 518, stopped traffic back to FM 517 #traffic http://bit.ly/17hsIjn",2020-08-25 16:15:44+00:00,0,0,,#LeagueCity #traffic
TotalTrafficHOU,"Accident cleared in #SouthSide on 610 S Lp WB after Almeda / FM 521, stop and go traffic back to Scott #traffic http://bit.ly/17hsIjn",2020-08-25 16:15:43+00:00,0,0,,#SouthSide #traffic
TotalTrafficHOU,"Accident involving a cement mixer. two right lanes blocked in #LeagueCity on I-45 Gulf Fwy Inbound after FM 518, stopped traffic back to FM 646 #traffic http://bit.ly/17hsIjn",2020-08-25 16:05:43+00:00,0,0,,#LeagueCity #traffic
TotalTrafficHOU,"Accident involving a cement mixer. two right lanes blocked in #LeagueCity on I-45 Gulf Fwy Inbound after FM 518, stopped traffic back to FM 646 #traffic http://bit.ly/17hsIjn",2020-08-25 16:05:43+00:00,0,0,,#LeagueCity #traffic
TotalTrafficHOU,"Accident. two left lanes blocked in #SouthSide on 610 WB after Almeda / FM 521, stop and go traffic back to Hwy 288 #traffic http://bit.ly/17hsIjn",2020-08-25 15:50:43+00:00,0,0,,#SouthSide #traffic
TotalTrafficHOU,"Accident. two left lanes blocked in #SouthSide on 610 WB after Almeda / FM 521, stop and go traffic back to Hwy 288 #traffic http://bit.ly/17hsIjn",2020-08-25 15:50:43+00:00,0,0,,#SouthSide #traffic
davidrstrong,P.S. I blocked the POS.,2020-08-25 15:47:23+00:00,0,0,,
TotalTrafficHOU,"Vehicle fire. two right lanes blocked in #SugarLand on I-69 SW Fwy Outbound at University Blvd/ New Territory, stop and go traffic back to Sweetwater / First Colony Blvd. #traffic http://bit.ly/17hsIjn",2020-08-25 15:35:44+00:00,0,0,,#SugarLand #traffic
TotalTrafficHOU,"Vehicle fire. two right lanes blocked in #SugarLand on I-69 SW Fwy Outbound at University Blvd/ New Territory, stop and go traffic back to Sweetwater / First Colony Blvd. #traffic http://bit.ly/17hsIjn",2020-08-25 15:35:44+00:00,0,0,,#SugarLand #traffic
MarioMo33,I rather have a smoother drive on that highway,2020-08-25 15:31:27+00:00,0,0,,
TotalTrafficHOU,"Police activity in #WestSide on I-10 Katy Fwy EB at Washington, stop and go traffic back to The W Lp #traffic http://bit.ly/17hsIjn",2020-08-25 15:20:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Accident cleared in #WestSide on I-10 Katy Fwy Inbound at The W Sam Houston Tollway, stop and go traffic back to Wilcrest #traffic http://bit.ly/17hsIjn",2020-08-25 15:20:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Accident, left lane blocked in #WestSide on I-10 Katy Fwy Inbound at The W Sam Houston Tollway, stop and go traffic back to Wilcrest #traffic http://bit.ly/17hsIjn",2020-08-25 15:05:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,"Accident, left lane blocked in #WestSide on I-10 Katy Fwy Inbound at The W Sam Houston Tollway, stop and go traffic back to Wilcrest #traffic http://bit.ly/17hsIjn",2020-08-25 15:05:43+00:00,0,0,,#WestSide #traffic
itsmetheHBIC,Before she blocked me I saw in her comments that she said she voted for Trump but changed her mind so I’m sure she was embarrassed for herself lmaoo,2020-08-25 14:57:37+00:00,0,1,,
itsmetheHBIC,ASSHFJDHAK she BLOCKED me like sis you know it’s the truth he did the bare minimum and you’re rewarding him why ,2020-08-25 14:55:15+00:00,0,8,,
TotalTrafficHOU,"Police activity in #WestSide on I-10 EB at Washington, stop and go traffic back to The W Lp #traffic http://bit.ly/17hsIjn",2020-08-25 14:50:43+00:00,0,0,,#WestSide #traffic
TotalTrafficHOU,Police activity in #WestSide on I-10 Katy Fwy EB at Washington #traffic http://bit.ly/17hsIjn,2020-08-25 14:40:43+00:00,0,0,,#WestSide #traffic
Mexia_Athletics,The Ladycats head down Highway 84 tonight to take on the Teague Lions! #EAT #WEKAT #CODEBLACK,2020-08-25 14:37:06+00:00,2,3,,#EAT #WEKAT #CODEBLACK
_crooooo,Right!!! Took somebody money and blocked them smh,2020-08-25 14:28:35+00:00,0,1,,
MarioMo33,Soon as i change these tires I’m bout to hit this highway,2020-08-25 14:18:59+00:00,0,1,,
TotalTrafficAUS,"Accident cleared in #Travis on I-35 NB before William Cannon Dr/Exit 228/229, stop and go traffic back to FM-1626/Onion Crk Pkwy/Exit 225 #ATXtraffic http://bit.ly/10BGKax",2020-08-25 13:50:44+00:00,0,1,,#Travis #ATXtraffic
hottgiirlbritt,Headed to Dallas this morning hopefully traffic ain’t bad,2020-08-25 13:42:09+00:00,0,0,,
TotalTrafficBTR,"Accident, two lanes blocked in #EastBatonRouge on Siegen Ln near I 10 #traffic http://bit.ly/12oyfoo",2020-08-25 13:35:43+00:00,0,0,,#EastBatonRouge #traffic
TotalTrafficBTR,"Accident, two lanes blocked in #EastBatonRouge on Siegen Ln near I 10 #traffic http://bit.ly/12oyfoo",2020-08-25 13:35:43+00:00,0,0,,#EastBatonRouge #traffic
TotalTrafficAUS,"Accident cleared in #Manor on 290 WB at FM 973, stop and go traffic back to Old Kimbro Rd #ATXtraffic http://bit.ly/10BGKax",2020-08-25 13:30:43+00:00,0,1,,#Manor #ATXtraffic
TotalTrafficBTR,Accident with injury in #EastBatonRouge on Siegen Ln near I 10 #traffic http://bit.ly/12oyfoo,2020-08-25 13:25:43+00:00,0,0,,#EastBatonRouge #traffic
TotalTrafficAUS,"Accident in #Travis on I-35 NB before William Cannon Dr/Exit 228/229, stop and go traffic back to FM-1626/Onion Crk Pkwy/Exit 225 #ATXtraffic http://bit.ly/10BGKax",2020-08-25 13:15:44+00:00,0,2,,#Travis #ATXtraffic
TotalTrafficAUS,"Accident in #Manor on 290 WB at FM 973, stop and go traffic back to Old Kimbro Rd #ATXtraffic http://bit.ly/10BGKax",2020-08-25 13:00:43+00:00,0,1,,#Manor #ATXtraffic
msilvers1979,Blocked. Not sure why.,2020-08-25 12:52:40+00:00,0,0,,
TotalTrafficHOU,"Accident, right lane blocked in #Southside on S Sam Houston Tollway EB at Hwy 288 #traffic http://bit.ly/17hsIjn",2020-08-25 12:45:43+00:00,0,0,,#Southside #traffic
TotalTrafficHOU,"Accident, right lane blocked in #Southside on S Sam Houston Tollway EB at Hwy 288 #traffic http://bit.ly/17hsIjn",2020-08-25 12:45:43+00:00,0,0,,#Southside #traffic
TotalTrafficHOU,"Accident, right lane blocked in #ClintonParkTriCommunity on 610 SB at Sidney Sherman Brg #traffic http://bit.ly/17hsIjn",2020-08-25 12:25:43+00:00,0,0,,#ClintonParkTriCommunity #traffic
TotalTrafficHOU,"Accident, right lane blocked in #ClintonParkTriCommunity on 610 SB at Sidney Sherman Brg #traffic http://bit.ly/17hsIjn",2020-08-25 12:25:43+00:00,0,0,,#ClintonParkTriCommunity #traffic
grv_troy,What ACTIONS are you taking? #civilengineer #womeninengineering #career #careercoach #careergoals #personaldeveleopment #motivation #civilengineering #civilengineers #transportation #roads #bridges #highways #drainage #grvjobs #grnvictoria,2020-08-25 12:01:14+00:00,2,2,,#civilengineer #womeninengineering #career #careercoach #careergoals #personaldeveleopment #motivation #civilengineering #civilengineers #transportation #roads #bridges #highways #drainage #grvjobs #grnvictoria
TotalTrafficHOU,"Accident cleared in #SeSide on I-45 Gulf Fwy Inbound at Broadway, stop and go traffic back to Monroe #traffic http://bit.ly/17hsIjn",2020-08-25 12:00:43+00:00,0,0,,#SeSide #traffic
TotalTrafficHOU,"Disabled vehicle. right shoulder blocked in #SeSide on I-45 Gulf Fwy Inbound at Broadway, stop and go traffic back to Monroe #traffic http://bit.ly/17hsIjn",2020-08-25 11:45:43+00:00,0,0,,#SeSide #traffic
TotalTrafficHOU,"Disabled vehicle. right shoulder blocked in #SeSide on I-45 Gulf Fwy Inbound at Broadway, stop and go traffic back to Monroe #traffic http://bit.ly/17hsIjn",2020-08-25 11:45:43+00:00,0,0,,#SeSide #traffic
TotalTrafficHOU,Accident blocks 3 right lanes in #Montgomery on I-45 Outbound at TX-105/Exit 87 #traffic http://bit.ly/17hsIjn,2020-08-25 11:35:43+00:00,0,0,,#Montgomery #traffic
TotalTrafficHOU,"Accident blocks 3 right lanes in #Montgomery on I-45 Outbound at TX-105/Exit 87, stop and go traffic back to Calvary Rd #traffic http://bit.ly/17hsIjn",2020-08-25 11:30:43+00:00,0,0,,#Montgomery #traffic
TotalTrafficHOU,Accident blocks 3 right lanes in #Montgomery on 45 N Frwy Outbound at TX-105/Exit 87 #traffic http://bit.ly/17hsIjn,2020-08-25 11:20:43+00:00,0,0,,#Montgomery #traffic
yinzerchemist,Who cares? The third one bit there blocked me anyhow. #TrumpCultConvention,2020-08-25 10:54:06+00:00,0,0,,#TrumpCultConvention
abiwaalk,I left my phone on top my car and I deadass stopped on the highway and it was still there. I still can’t breathe y’all ,2020-08-25 10:49:01+00:00,0,8,,
504evertarot,I blocked him a few years ago.,2020-08-25 08:59:59+00:00,0,0,,
TotalTrafficAUS,"A crash is blocking the right lane. in #Travis on TX-71 EB at US 183/Bastrop Hwy, slow traffic back to Riverside Dr #ATXtraffic http://bit.ly/10BGKax",2020-08-25 07:30:43+00:00,0,1,,#Travis #ATXtraffic
niaathedonn,Everytime i drive onna highway i turn into a speed racer .. and now I understand why my cousins be going so fast ,2020-08-25 06:32:37+00:00,0,1,,
FarrenHeights_,Damn. This girl just tossed over the like on tinder and her bio said “only here for my premium snap” I matched and asked if that was her reason and she said yes. I said “BE GONE THOT” and she blocked me so fast I couldn’t even screenshot. ,2020-08-25 05:46:14+00:00,0,17,,
laila_blazee,"I love surprising my man every morning. Yesterday he woke up single, today he woke up blocked ",2020-08-25 05:44:48+00:00,0,5,,
evanempdx,I blocked him. What does it say?,2020-08-25 04:55:27+00:00,0,2,,
HazardTheGOD64,I swear to GOD I just seen the big women from my 500lb life. The episode they did in Lafayette with the 1ton family: she was like 800lbs or some shït. I swear to GOD I just seen her at the gas station on the breaux bridge highway.,2020-08-25 04:27:20+00:00,0,0,,
Rellgrayy,You got 24 hours to add me back or you blocked Amosc - Tmgmofo,2020-08-25 03:39:22+00:00,0,0,,
x0_dani_x0,blocked* lol,2020-08-25 03:16:22+00:00,0,0,,
JesusJumpshot,Blocked ,2020-08-25 03:08:51+00:00,0,0,,
dawglikebobby,All Houston highway exits do is lead you right onto another highway,2020-08-25 03:00:12+00:00,0,0,,
tyler__scott,Blocked ,2020-08-25 02:42:01+00:00,0,2,,
ySLcourt,im in cali up in traffic buying offwhite,2020-08-25 02:05:01+00:00,0,1,,
Lisamharris71,Someone blocked me about what was your first job response. How ridiculous. Became an argument over qualification of Practical Nurses. A fellow resister. How sad,2020-08-25 02:00:42+00:00,1,2,,
MusiqMiic,That I20 traffic be crazy! lol ,2020-08-25 01:52:23+00:00,0,0,,
mhs_aero,Now that’s funny! I bet there was less traffic in your sky. Lol #kcxoisalwaysbusy #neveranormalpattern,2020-08-25 01:46:42+00:00,0,1,,#kcxoisalwaysbusy #neveranormalpattern
TotalTrafficHOU,Accident on exit ramp cleared in #SwSide on W Sam Houston Tollway NB at Beechnut #traffic http://bit.ly/17hsIjn,2020-08-25 01:45:43+00:00,0,0,,#SwSide #traffic
TotalTrafficHOU,Accident. exit ramp blocked in #SwSide on W Sam Houston Tollway NB at Beechnut #traffic http://bit.ly/17hsIjn,2020-08-25 01:35:43+00:00,0,0,,#SwSide #traffic
TotalTrafficHOU,Accident. exit ramp blocked in #SwSide on W Sam Houston Tollway NB at Beechnut #traffic http://bit.ly/17hsIjn,2020-08-25 01:35:43+00:00,0,0,,#SwSide #traffic
TotalTrafficHOU,Accident cleared in #SouthSide on 610 S Lp WB at Hwy 288 #traffic http://bit.ly/17hsIjn,2020-08-25 01:25:43+00:00,0,0,,#SouthSide #traffic
xAnduck,here I am causing a traffic jam in the candle isle again,2020-08-25 01:21:54+00:00,0,4,,
ginae620,@jackieaina your comment section is blocked but I wanted to tell you how awesome you are and how much happiness you bring to so many ,2020-08-25 01:17:20+00:00,0,0,@jackieaina,
abihezerr,"I did, then blocked his number",2020-08-25 01:14:36+00:00,0,0,,
TotalTrafficHOU,Accident cleared in #SouthSide on Hwy 288 SB at Southmore #traffic http://bit.ly/17hsIjn,2020-08-25 01:05:42+00:00,0,0,,#SouthSide #traffic
TotalTrafficHOU,"Accident. two left lanes blocked in #SouthSide on Hwy 288 SB at Southmore, stop and go traffic back to 69 SW Fwy #traffic http://bit.ly/17hsIjn",2020-08-25 00:50:43+00:00,1,0,,#SouthSide #traffic
TotalTrafficHOU,"Accident. two left lanes blocked in #SouthSide on Hwy 288 SB at Southmore, stop and go traffic back to 69 SW Fwy #traffic http://bit.ly/17hsIjn",2020-08-25 00:50:43+00:00,1,0,,#SouthSide #traffic
AustinTx4Life,Honest question to clear up something. Was he trying to get away because he was wanting on a warrant for rape ? Or was he pulled over on a traffic stop.?,2020-08-25 00:28:54+00:00,0,3,,
rob_hdz_jr,Never thought I would miss Houston highways lol,2020-08-25 00:25:21+00:00,0,3,,
KBSeauxluxe,I had not got the chance to get into Latto and I blocked that Evelyn weirdo so definitely don’t have a farm animal in this fight.. ,2020-08-25 00:16:59+00:00,0,2,,
ARTofCOOP,Private press from Europe,2020-08-25 00:07:09+00:00,0,1,,
TotalTrafficAUS,Disabled vehicle. right shoulder blocked in #Austin on TX-71 EB at Brodie Ln #ATXtraffic http://bit.ly/10BGKax,2020-08-25 00:00:44+00:00,0,0,,#Austin #ATXtraffic
TotalTrafficAUS,Disabled vehicle. right shoulder blocked in #Travis on I 35 SB at Hwy 183/Anderson Ln #ATXtraffic http://bit.ly/10BGKax,2020-08-24 23:55:43+00:00,0,1,,#Travis #ATXtraffic
TotalTrafficAUS,Accident. right shoulder blocked in #AustinEastSide on US 183 SB at Loyola Ln #ATXtraffic http://bit.ly/10BGKax,2020-08-24 23:55:43+00:00,0,1,,#AustinEastSide #ATXtraffic
TotalTrafficHOU,"Accident, left lane blocked in #SouthSide on 610 S Lp WB at Hwy 288 #traffic http://bit.ly/17hsIjn",2020-08-24 23:30:43+00:00,0,0,,#SouthSide #traffic
TotalTrafficHOU,"Accident, left lane blocked in #SouthSide on 610 S Lp WB at Hwy 288 #traffic http://bit.ly/17hsIjn",2020-08-24 23:30:43+00:00,0,0,,#SouthSide #traffic
TotalTrafficBTR,Incident cleared in #St.Martin on I 10 WB at LA-347/Cecilia/Henderson/Exit 115 #traffic http://bit.ly/12oyfoo,2020-08-24 23:10:43+00:00,0,0,,#St #traffic
TotalTrafficBTR,"Accident, left lane blocked in #EastBatonRouge on I 10 WB before Siegen Lane/LA-3246/Exit 163 #traffic http://bit.ly/12oyfoo",2020-08-24 23:05:43+00:00,0,0,,#EastBatonRouge #traffic
TotalTrafficBTR,"Accident, left lane blocked in #EastBatonRouge on I 10 WB before Siegen Lane/LA-3246/Exit 163 #traffic http://bit.ly/12oyfoo",2020-08-24 23:05:43+00:00,0,0,,#EastBatonRouge #traffic
StreetFairekj88,"Thanks for the bday wishes im blocked on Facebook dm me on here #thankyouall @Houston, Texas https://www.instagram.com/p/CEShyc9gJzK/?igshid=119ytc38h3aau",2020-08-24 22:53:13+00:00,0,0,,#thankyouall
